color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Zero AirDream;XBox;dffb2f4df1010900;23;Octane;156;251;0;0;3;0;7;3;2;0;354;41.58;1051;730;321;8;28;147;100;47;1;4;20.2;9.73;243;69;0;1516;218267;80.14;51.2;54.68;34.93;21.71;13.87;91.96;58.75;51;32.58;13.56;8.66;2.77;0.09;32;85.5;59.5;2694;2552;2732;97.5;62.29;59.03;37.71;124.2;79.35;32.33;20.65;101.81;65.04;39.96;25.53;14.76;9.43;0;0
blue;;Kupex._.;Epic;cdec214a9dc14922864408e6e6b32602;23;Octane;156;191;0;0;2;1;7;3;1;0;360;56.21;998;834;164;10;14;11;0;11;0;1;25.66;23.68;203;169;0;1512;214877;69.5;45.27;69.23;45.09;14.8;9.64;92.83;60.46;56.93;37.08;3.77;2.46;2.83;0.15;19;57.4;86;2686;2839;2597;91.96;59.9;61.57;40.1;109.67;71.43;43.86;28.57;81.61;53.16;56.39;36.73;15.53;10.12;2;1
orange;;italic;Steam;76561198021360335;23;Octane;156;479;3;0;0;4;1;0;0;75;387;53.9;1019;690;329;8;29;404;292;112;4;10;12.16;6;138;107;107;1625;230796;63.8;41.56;63.87;41.6;25.86;16.84;93.4;60.84;53.17;34.63;6.96;4.53;2.3;0.13;18;64.2;81.6;2408;2108;2696;130.36;84.91;23.16;15.09;74.4;48.46;79.13;51.54;49.6;32.31;54.73;35.65;49.2;32.05;1;1
orange;;TneCniV-0-;PS4;TneCniV-0-;23;Octane;156;174;0;1;1;3;1;0;0;0;407;54.22;1215;954;261;11;23;321;173;148;2;13;9.7;29.53;378;160;33;1577;225065;65.07;42.36;63.96;41.63;24.6;16.01;101.41;66.01;51.39;33.45;0.83;0.54;3.2;0.09;36;84.1;60.8;2856;2834;2749;129.77;84.47;23.86;15.53;75.67;49.25;77.96;50.75;47.04;30.62;63.18;41.12;43.42;28.26;0;1
