color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;258;634;3;1;1;6;6;2;1;50;374;55.65;1693;1473;220;17;19;84;0;84;0;7;54.76;21.53;174;147;0;1538;356266;116.88;45.24;110.05;42.59;31.44;12.17;128.11;49.58;120.56;46.66;9.7;3.75;5.73;0.17;33;127.8;103.1;3033;2698;3153;206.13;79.78;52.24;20.22;182.03;70.46;76.33;29.54;139.75;54.09;67.91;26.29;50.7;19.62;0;0
blue;;Zamas;Steam;76561198033683174;23;Octane;258;496;2;2;0;6;6;2;1;33.33;507;43.95;2218;1640;578;19;45;799;581;218;6;12;29.31;18.54;392;172;18;1622;376944;108.19;41.89;101.7;39.37;48.41;18.74;134.1;51.92;112.21;43.44;11.99;4.64;5.51;0.11;48;102.7;127.5;2045;1881;2113;189.61;73.41;68.68;26.59;150;58.07;108.29;41.93;114.1;44.17;72.72;28.15;71.48;27.67;2;0
orange;;SsAaF;Steam;76561199089541247;23;Octane;258;424;1;0;3;2;12;5;2;50;434;47.59;1908;1421;487;18;44;451;292;159;3;14;15;23.5;328;398;7;1583;366323;110.16;42.72;103.3;40.06;44.4;17.22;137.45;53.3;113.88;44.16;6.53;2.53;3.3;0.11;29;132;104.9;2581;2643;2399;180.87;70.14;77;29.86;171.52;66.51;86.35;33.49;133.23;51.67;68.96;26.74;55.68;21.59;0;0
orange;;:>;Steam;76561198027056676;23;Octane;258;338;1;1;1;4;12;5;3;25;459;43.8;1651;1216;435;13;34;212;100;112;1;10;28.53;16.6;191;105;0;1485;333820;124.65;49.45;92.09;36.53;35.33;14.02;134.64;53.41;105.62;41.9;11.81;4.69;7.57;0.12;61;104.9;125.4;2336;2113;2394;174.53;69.24;77.53;30.76;156.59;62.12;95.48;37.88;113.92;45.19;82.48;32.72;55.67;22.09;0;2
