color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Freeze Alpha;Epic;89126f89be83410797abf8a3caad4511;4284;Fennec;370;1008;5;0;3;9;11;3;1;55.56;370;45.37;2169;1523;646;19;57;534;365;169;4;15;31.16;41.95;252;383;40;1487;504773;206.37;55.77;113.23;30.6;50.46;13.64;223.96;60.52;117.95;31.87;28.15;7.61;8.39;0.18;46;207;141.5;2583;2407;2817;302.78;81.82;67.28;18.18;275.96;74.57;94.1;25.43;221.09;59.75;101.32;27.38;47.64;12.87;0;0
blue;;italic;Steam;76561198021360335;23;Octane;370;475;0;2;2;3;11;3;2;0;435;46.06;2385;1814;571;22;51;489;296;193;3;16;61.5;32.06;357;287;3;1585;533406;158.21;43.1;144.96;39.49;63.9;17.41;176.52;48.09;177.8;48.44;12.76;3.48;4.53;0.13;35;142.9;207.1;2273;2188;2304;248.97;67.82;118.11;32.18;245.23;66.81;121.84;33.19;185.06;50.42;112.31;30.6;69.7;18.99;2;1
orange;;m3nad-hail;PS4;m3nad-hail;23;Octane;370;672;1;2;5;2;12;5;4;50;407;44.52;2295;1607;688;18;62;575;325;250;4;23;48.01;40.86;208;230;89;1570;527612;170.68;46.5;124.76;33.99;71.63;19.51;194.34;52.94;149.71;40.78;23.03;6.27;5.04;0.08;64;198.6;151.4;2765;2594;3002;273.98;74.64;93.1;25.36;220.79;60.15;146.29;39.85;160.63;43.76;122.14;33.27;84.31;22.97;0;1
orange;;MiHawK;Steam;76561199054243453;23;Octane;370;448;2;0;1;9;12;5;1;22.22;424;50.23;2551;2089;462;27;40;469;324;145;4;13;34.61;54.08;408;621;81;1506;505913;177.22;48.51;136.21;37.29;51.86;14.2;208.68;57.13;144.92;39.67;11.69;3.2;6.98;0.11;62;150.9;198.4;2387;2208;2628;255.47;69.94;109.82;30.06;200.02;54.75;165.28;45.25;131.47;35.99;145.95;39.95;87.88;24.06;1;1
