color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Kxnz;Steam;76561198210092432;23;Octane;351;826;2;1;4;5;8;2;0;40;343;48.61;1958;1322;636;17;46;335;181;154;3;13;35.42;47.09;246;381;120;1418;454790;181.13;52.64;120.98;35.16;42;12.21;184.78;53.7;143.03;41.56;16.31;4.74;4.87;0.09;56;167.6;167.7;2041;1880;2222;250.14;72.69;93.97;27.31;224.6;65.27;119.52;34.73;172.76;50.2;94.18;27.37;77.17;22.43;1;2
blue;;DerCrazyEde;Steam;76561198106941927;4284;Fennec;351;386;1;2;1;1;8;2;2;100;352;41.47;1776;1133;643;14;54;294;138;156;2;12;60.48;21.22;288;272;61;1555;500381;158.96;46.08;127.29;36.9;58.75;17.03;193;55.94;145.91;42.29;6.09;1.77;9.78;0.12;80;171.1;166;2639;2649;2646;239.52;69.43;105.48;30.57;230.84;66.91;114.17;33.09;172.18;49.91;106.83;30.96;66;19.13;1;2
orange;;s.;Steam;76561198257727247;23;Octane;351;336;1;0;1;5;6;3;1;20;442;46.54;2573;1867;706;21;53;519;283;236;3;20;46.27;36.94;378;236;16;1589;522398;143.54;40.88;143.87;40.98;63.7;18.14;194.67;55.44;149.31;42.53;7.13;2.03;8.51;0.11;75;190.9;144.5;2783;2575;2959;283.16;80.64;67.96;19.36;219.64;62.56;131.47;37.44;163.75;46.64;118.47;33.74;68.89;19.62;1;0
orange;;italic;Steam;76561198021360335;23;Octane;351;314;1;0;0;3;6;3;2;33.33;422;56.66;2543;2082;461;26;44;655;440;215;5;20;36.9;34.59;347;379;42;1608;517286;136.48;39.57;136.9;39.69;71.55;20.74;186.31;54.01;155.16;44.98;3.47;1.01;5.28;0.13;40;144.8;184.8;2646;2802;2523;230.11;66.71;114.82;33.29;197.57;57.28;147.36;42.72;144.68;41.94;107.18;31.07;93.07;26.98;3;2
