color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;FO FireWolf;Epic;5d2258638c644fc08d7ef0157aacdd92;4284;Fennec;146;108;0;0;0;1;3;3;1;0;447;47.84;973;679;294;7;26;72;0;72;0;6;24.72;16.6;136;36;0;1585;213450;63.31;43.23;58.9;40.22;24.24;16.55;78.96;53.91;52.61;35.92;14.89;10.17;4.47;0.13;34;76.1;56.5;2922;2796;3084;117.3;80.09;29.16;19.91;108.09;73.81;38.36;26.19;81.94;55.95;44.28;30.24;20.23;13.81;0;0
blue;;Funay31;Steam;76561198354035918;23;Octane;146;76;0;0;0;0;3;3;2;0;438;57.39;945;663;282;8;28;229;152;77;2;8;10;17.37;101;147;55;1622;216865;60.64;41.78;59.85;41.24;24.64;16.98;76.34;52.6;57.69;39.75;11.09;7.64;3.07;0.12;25;56.6;76.1;2751;2781;2922;87.54;60.32;57.59;39.68;86.79;59.81;58.33;40.19;56.33;38.81;59.9;41.27;28.9;19.91;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;146;515;3;0;0;3;1;0;0;100;501;53.12;1183;876;307;11;27;537;454;83;5;7;11.88;17.23;276;206;45;1667;221087;55.25;38.5;59.63;41.55;28.64;19.96;78.63;54.79;52.96;36.9;11.93;8.31;2.24;0.13;17;61.3;71.3;2267;1883;2534;117.03;81.54;26.5;18.46;91.74;63.92;51.79;36.08;67.94;47.34;39.05;27.21;36.53;25.45;0;1
orange;;Flechtival;Steam;76561198014249572;4284;Fennec;146;154;0;1;1;0;1;0;0;0;269;56.02;663;203;460;4;41;123;0;123;0;11;4;14.2;35;204;1;1546;208675;64.38;43.95;69.14;47.19;12.98;8.86;93.99;64.16;51.94;35.45;0.57;0.39;2.9;0.13;22;74.2;61.3;2403;2336;2275;115.42;78.79;31.07;21.21;96.7;66.01;49.79;33.99;69.97;47.76;49.35;33.69;27.17;18.55;0;0
