color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Cheesey;Steam;76561198978613972;4284;Fennec;350;276;1;0;0;3;5;2;1;33.33;264;44.72;1426;628;798;8;68;536;200;336;2;28;45.63;39.24;101;145;0;1413;472363;194.94;55.73;125.53;35.89;29.3;8.38;217.58;62.2;114.17;32.64;18.04;5.16;3.78;0.06;61;139;122.8;3194;3172;3218;258.85;74;90.93;26;192.58;55.06;157.2;44.94;136.95;39.15;115.4;32.99;97.43;27.85;0;0
blue;;YPR;Steam;76561198284164139;23;Octane;350;264;0;1;1;3;5;2;1;0;338;39.12;1807;985;822;11;64;475;200;275;2;24;57.74;29.76;93;114;0;1394;459015;192.31;55.45;133.98;38.63;20.52;5.92;197.61;56.98;126.6;36.5;22.6;6.52;9.16;0.22;41;101.2;114.1;2622;2256;2982;279.5;80.59;67.31;19.41;195.47;56.36;151.34;43.64;125.72;36.25;133.74;38.56;87.36;25.19;0;1
blue;;ARAB-GaMer151;PS4;ARAB-GaMer151;4284;Fennec;350;249;0;0;1;5;5;2;0;0;438;45.86;2416;1821;595;22;52;594;346;248;4;21;52.82;34.87;427;385;53;1566;519586;148.51;42.83;138.32;39.89;59.91;17.28;181.41;52.32;150.15;43.3;15.18;4.38;7.97;0.11;74;111.6;104.6;2644;2283;3006;272.45;78.57;74.29;21.43;210.65;60.75;136.09;39.25;143.76;41.46;111.86;32.26;91.11;26.28;1;1
orange;;Voltzz RL;XBox;6f165777fd010900;403;Dominus;350;456;2;0;1;3;11;1;1;66.67;416;47.09;2227;1546;681;20;45;234;69;165;2;14;58.32;34.01;347;369;133;1504;500610;162.14;46.34;132.19;37.78;55.59;15.89;181.75;51.94;141.86;40.54;26.31;7.52;8.13;0.09;91;117;100.5;2432;2323;2637;252.46;72.15;97.46;27.85;257.33;73.54;92.59;26.46;211.97;60.58;86.6;24.75;51.35;14.67;0;0
orange;;italic;Steam;76561198021360335;23;Octane;350;285;0;0;3;0;11;1;0;0;351;52.93;1979;1317;662;17;57;183;100;83;1;7;45.57;21.18;252;265;0;1461;485661;173.17;49.94;142.04;40.96;31.53;9.09;217.14;62.63;123.67;35.67;5.92;1.71;6.45;0.13;48;159.6;92.7;2809;2885;2803;256.59;74;90.14;26;271.93;78.43;74.8;21.57;206.21;59.47;108.4;31.26;32.13;9.27;1;1
orange;;jdcpz;XBox;45e3c38cf6010900;403;Dominus;350;265;0;1;1;2;11;1;0;0;444;52.62;2496;2080;416;24;40;503;323;180;4;16;44.31;58.94;329;369;80;1498;499411;164.38;46.98;126;36.01;59.51;17.01;181.78;51.95;151.71;43.36;16.39;4.68;8.23;0.14;59;70.8;147;2639;2404;2910;204.11;58.34;145.78;41.66;239.45;68.44;110.44;31.56;166.69;47.64;117.54;33.59;65.66;18.77;1;0
