color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Ragido;Steam;76561198162675566;23;Octane;395;595;1;1;2;3;5;1;0;33.33;383;51.08;2503;1905;598;23;49;545;368;177;4;17;41.55;56.53;207;416;38;1385;526027;229.73;58.12;141.61;35.83;23.91;6.05;254.97;64.51;123.83;31.33;16.45;4.16;8.75;0.16;55;206.1;180.6;2197;2234;2065;301.23;76.21;94.02;23.79;253.92;64.24;141.33;35.76;178.02;45.04;135.07;34.17;82.15;20.78;2;0
blue;;Rad;Steam;76561198064307318;23;Octane;395;437;1;1;1;3;5;1;1;33.33;350;49.74;2301;1580;721;19;65;322;78;244;2;24;25.82;25.96;138;343;149;1448;545184;193.8;49.44;163.91;41.82;34.27;8.74;222.51;56.77;153.29;39.11;16.18;4.13;12.64;0.1;122;176.7;205.6;2224;2176;2273;287.86;73.44;104.13;26.56;223.11;56.92;168.87;43.08;171.45;43.74;122.51;31.25;98.02;25.01;0;1
orange;;italic;Steam;76561198021360335;23;Octane;395;518;1;0;3;4;6;2;0;25;446;58.55;2846;2243;603;32;58;519;334;185;4;18;49.01;64.01;460;928;67;1577;589532;158.88;40.83;169.83;43.64;60.45;15.53;212.34;54.56;159;40.86;17.82;4.58;5.39;0.15;36;197.8;186.1;2175;2043;2239;306.13;78.66;83.03;21.34;245.6;63.11;143.56;36.89;186.43;47.91;121.76;31.29;80.97;20.81;1;2
orange;;DSinfinity;Steam;76561198080302493;23;Octane;395;184;0;1;0;1;6;2;2;0;293;52.46;1989;1318;671;16;60;361;178;183;2;16;46.83;27.89;94;235;21;1339;508159;240.23;60.8;129.37;32.74;25.54;6.46;250.18;63.31;142.09;35.96;2.87;0.73;10.13;0.13;78;187.1;201.9;2793;2812;2776;279.57;70.75;115.57;29.25;244.97;62;150.17;38;186.79;47.27;118.67;30.03;89.68;22.7;0;0
