color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ShdwClone;PS4;ShdwClone;23;Octane;353;518;2;1;1;4;4;2;0;50;394;53.5;2237;1791;446;25;40;719;517;202;6;19;25.67;57.01;384;716;82;1509;488863;164.42;47.45;137.91;39.8;44.18;12.75;215.65;62.23;121.02;34.93;9.84;2.84;6.27;0.1;65;164.5;167.4;2160;2162;2132;266.86;77.02;79.64;22.98;154.52;44.59;191.99;55.41;103.4;29.84;113.94;32.88;129.16;37.28;0;2
blue;;macca;Steam;76561198354138670;7947;;353;412;1;1;1;5;4;2;2;20;481;50.31;2813;2218;595;24;44;1168;816;352;9;22;53.01;47.47;438;184;83;1515;498139;173.1;49.09;136.52;38.71;43.02;12.2;188.3;53.4;138.74;39.34;25.61;7.26;7.54;0.12;65;173.3;163.9;2321;2157;2593;276.95;78.54;75.69;21.46;167.57;47.52;185.08;52.48;119.69;33.94;99.75;28.29;133.21;37.77;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;353;562;1;0;3;3;9;3;1;33.33;410;55.99;2390;1787;603;20;57;305;200;105;2;9;53.33;26.03;485;224;3;1562;513877;152.9;43.35;140.76;39.91;59.02;16.73;190.99;54.15;146.16;41.44;15.53;4.4;5.74;0.12;47;165.1;169.4;2478;2160;2702;247.93;70.3;104.75;29.7;276.65;78.44;76.04;21.56;221.69;62.86;90.06;25.54;40.93;11.61;0;0
orange;;Lurodin;Steam;76561198047923441;23;Octane;353;365;1;1;1;1;9;3;2;100;368;56;2204;1370;834;16;70;492;234;258;3;20;13.72;22.09;362;236;65;1372;448844;211.77;60.58;108.52;31.04;29.28;8.38;227.1;64.96;113.23;32.39;9.25;2.65;8.78;0.11;77;166.4;164.9;2391;2350;2428;238.36;68.18;111.22;31.82;262.48;75.08;87.1;24.92;215.3;61.59;93.98;26.88;40.29;11.53;2;1
