color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;WetTiger;Epic;e21bafbe9d6643f8bcfabc4be33930a7;4284;Fennec;232;589;4;0;0;7;3;0;0;57.14;471;51.73;1854;1516;338;17;30;965;787;178;8;15;23.19;34.95;191;201;12;1480;320815;112.53;48.48;105.24;45.34;14.34;6.18;133.08;57.33;95.9;41.32;3.13;1.35;5.18;0.12;45;85.6;138.7;2303;2299;2258;177.84;76.62;54.26;23.38;118.04;50.86;114.06;49.14;77.33;33.32;77.09;33.21;77.68;33.47;0;0
blue;;lixm.rl;Epic;692e2ab92c494d84830f5464ae387d21;23;Octane;232;483;0;3;3;1;3;0;0;0;342;43.89;1371;750;621;8;47;190;0;190;0;16;41.31;13.24;269;61;0;1490;314907;113.82;50.35;91.81;40.61;20.43;9.04;141.35;62.53;79.89;35.34;4.82;2.13;3.6;0.14;25;139.7;79.6;2426;2480;2253;197.06;87.17;29;12.83;129.14;57.13;96.92;42.87;93.46;41.34;73.63;32.57;58.97;26.09;1;2
orange;;VD;Steam;76561198213055769;23;Octane;232;205;0;0;2;1;8;4;2;0;449;46.82;1714;1378;336;16;28;394;298;96;3;8;34.75;16.22;341;221;1;1539;335123;108.88;46.9;87.61;37.74;35.66;15.36;138.78;59.78;89.01;38.34;4.35;1.87;3.35;0.11;30;99.1;123.5;2869;2496;3050;139.99;60.3;92.15;39.7;158.41;68.24;73.73;31.76;117.56;50.64;76.58;32.99;38;16.37;0;0
orange;;italic;Steam;76561198021360335;23;Octane;232;203;0;0;2;2;8;4;2;0;412;58.39;1529;1097;432;14;30;254;185;69;2;6;19.15;19.43;236;178;0;1442;306907;120.67;52.69;79.24;34.6;29.13;12.72;130.38;56.92;96.9;42.31;1.76;0.77;4.17;0.13;32;123.7;94.9;2245;1739;2493;151.61;66.19;77.43;33.81;168.59;73.6;60.46;26.4;117.47;51.29;82.9;36.19;28.68;12.52;2;1
