color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;457;824;1;1;3;10;9;3;2;10;531;60.17;4063;3397;666;44;63;821;583;238;9;23;48.3;62.91;846;764;236;1688;731218;151.35;33.17;204.12;44.74;100.81;22.09;252.36;55.31;184.03;40.33;19.89;4.36;6.41;0.13;51;218.8;217.6;2419;1992;2822;319.73;70.07;136.55;29.93;256.87;56.3;199.41;43.7;184.31;40.39;139.22;30.51;132.75;29.09;2;0
blue;;Sel et Rats;Steam;76561198046382365;4770;Dominus;457;389;1;0;1;7;9;3;1;14.29;421;47.94;3229;2472;757;30;67;1100;753;347;9;31;58.35;75.72;1138;545;161;1669;725260;152.17;33.27;220.96;48.31;84.29;18.43;284.7;62.24;162.67;35.56;10.05;2.2;5.01;0.13;39;217.6;222.5;2594;2432;2702;332.54;72.7;124.88;27.3;240.79;52.64;216.63;47.36;171.13;37.41;149.61;32.71;136.68;29.88;2;0
orange;;YoMi188;PS4;YoMi188;23;Octane;457;974;2;0;7;5;17;2;1;40;389;47.75;2720;2046;674;26;51;404;168;236;4;13;52.53;62.29;525;469;233;1482;629249;224.98;50.21;165.25;36.88;57.83;12.91;265.48;59.25;168.3;37.56;14.28;3.19;8.21;0.16;52;240;198.6;2406;2139;2638;341.73;76.27;106.34;23.73;316.3;70.59;131.77;29.41;248.16;55.38;121.13;27.03;78.78;17.58;0;3
orange;;FIFA Pim;XBox;1c417c0400000900;22;Breakout;457;829;1;1;6;4;17;2;1;25;333;55.59;2525;1617;908;21;80;733;477;256;7;24;43.74;54.81;273;533;254;1519;654231;210.2;46.26;179.86;39.58;64.32;14.16;237.9;52.36;190.84;42;25.65;5.64;6.05;0.1;58;204.3;240.5;2423;2479;2337;333.59;73.42;120.79;26.58;296.28;65.2;158.11;34.8;238.83;52.56;121.58;26.76;93.98;20.68;0;1
