color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Xale_Fire TV;Steam;76561198219126620;23;Octane;333;390;1;1;0;3;4;1;0;33.33;458;50.53;2592;2048;544;22;47;296;200;96;2;8;74.09;20.95;160;156;0;1500;481246;151.22;45.38;149.66;44.91;32.36;9.71;182.46;54.75;124.44;37.34;26.34;7.9;5.74;0.19;31;141.4;183.3;2181;1700;2590;241.52;72.48;91.72;27.52;179.9;53.99;153.34;46.01;117.3;35.2;122.78;36.84;93.16;27.96;0;0
blue;;Alexxzi;Epic;39302105085641b7b402aa04a4a110c3;23;Octane;333;382;1;0;1;5;4;1;1;20;391;54.37;2078;1601;477;21;43;447;263;184;4;16;42.07;40.39;434;521;138;1562;497618;136.13;41.24;144.34;43.72;49.66;15.04;219.38;66.45;101.83;30.85;8.92;2.7;7.67;0.08;92;183.1;139.7;2225;2288;2143;267.43;81.01;62.7;18.99;200.79;60.82;129.34;39.18;140.31;42.5;118.54;35.91;71.28;21.59;0;1
orange;;highly medicated;Steam;76561198423306445;23;Octane;333;572;1;0;4;3;8;2;2;33.33;274;65.45;1563;1134;429;18;37;141;0;141;0;12;9.82;82.63;73;589;2;1345;431169;201.35;60.45;113.31;34.02;18.41;5.53;197.15;59.19;122.18;36.68;13.75;4.13;6.65;0.15;45;149.7;176.4;2099;1639;2579;222.28;66.74;110.79;33.26;214.7;64.46;118.37;35.54;154.52;46.39;116.3;34.92;62.25;18.69;0;0
orange;;italic;Steam;76561198021360335;23;Octane;333;297;0;1;1;1;8;2;0;0;360;59.43;2144;1610;534;24;48;233;101;132;2;12;39.38;32.56;283;618;12;1553;492021;148.15;45;129.64;39.38;51.41;15.62;188.33;57.21;130.29;39.58;10.58;3.21;5.82;0.16;37;176.7;146.6;2461;2462;2369;225.43;68.48;103.77;31.52;214;65.01;115.2;34.99;159.49;48.45;96.17;29.21;73.54;22.34;1;0
