color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;PikaaGOAT (0 mistake);Steam;76561199016299391;23;Octane;255;108;0;0;0;1;4;5;3;0;416;49.04;1600;1364;236;16;22;322;233;89;3;9;21.29;52.56;261;244;66;1447;336847;134.82;53.24;80.6;31.83;37.79;14.92;135.4;53.48;104.99;41.47;12.81;5.06;3.37;0.12;29;107.4;132.4;2463;2014;2494;161.72;63.87;91.48;36.13;175.35;69.25;77.85;30.75;123.09;48.61;91.33;36.07;38.78;15.32;0;0
blue;;Orsnapy;Epic;49ccd08178cc415b8d8714385b7e7e19;4284;Fennec;255;92;0;0;0;1;4;5;2;0;413;41.97;1710;1148;562;14;48;285;169;116;2;10;27.91;27.51;217;251;30;1573;361669;109.83;44.16;103.82;41.75;35.05;14.09;143.38;57.65;94.48;37.99;10.83;4.35;5.27;0.11;47;134.3;103.2;2724;2507;2568;171.62;69.01;77.08;30.99;178.08;71.6;70.62;28.4;134.75;54.18;80.63;32.42;33.32;13.4;0;2
orange;;Grimmi97;Steam;76561198081343812;23;Octane;255;529;2;2;1;2;2;0;0;100;388;57.88;1596;1223;373;16;35;439;260;179;3;17;11.67;65.39;344;410;61;1613;381226;104.66;41.09;102;40.04;48.07;18.87;154.58;60.68;86.84;34.09;13.31;5.23;4.23;0.17;25;105.4;129.2;2554;2319;2753;185.34;72.76;69.4;27.24;134.59;52.84;120.14;47.16;93.2;36.59;85.61;33.61;75.92;29.8;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;255;469;3;0;1;2;2;0;0;150;372;52.45;1697;1301;396;15;36;459;270;189;3;16;20.71;43.42;276;205;32;1571;370053;110.76;43.48;102.6;40.28;41.35;16.23;132.58;52.05;115.06;45.17;7.07;2.78;2.67;0.12;22;129.1;104.9;2732;2362;3245;191.38;75.14;63.33;24.86;153.53;60.28;101.17;39.72;111.96;43.96;79.38;31.17;63.36;24.88;1;0
