color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Sovsejannick;Steam;76561198930090946;4284;Fennec;412;1276;5;0;7;9;14;6;6;55.56;424;47.73;3052;2284;768;28;69;182;25;157;1;14;37.6;33.43;459;525;84;1465;521872;206.37;51.36;147.5;36.71;47.97;11.94;246.99;61.46;144.29;35.91;10.56;2.63;5.94;0.1;62;367.5;367.5;2156;1775;2411;319.13;79.42;82.71;20.58;292.27;72.73;109.57;27.27;211.77;52.7;144.68;36;45.39;11.3;0;3
orange;;italic;Steam;76561198021360335;4284;Fennec;412;1298;6;0;4;14;9;5;5;42.86;515;46.58;3288;2651;637;34;59;1107;806;301;9;26;77.32;47.04;514;519;74;1585;580056;184.76;44.98;149.49;36.39;76.52;18.63;205.93;50.14;195.95;47.71;8.87;2.16;4.64;0.12;40;367.4;367.4;1699;1341;2237;314.45;76.55;96.31;23.45;214.96;52.33;195.8;47.67;159.73;38.89;121;29.46;130.03;31.66;3;0
