color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;346;572;1;2;2;4;5;1;1;25;468;56.16;2554;2014;540;26;48;375;234;141;4;14;37.97;32.41;400;447;88;1581;511558;148.06;43.09;127.68;37.16;67.85;19.75;183.07;53.28;140.26;40.82;20.26;5.9;4.89;0.13;39;171.4;176.1;2445;2027;2808;266.1;77.44;77.5;22.56;207.5;60.39;136.1;39.61;144.75;42.13;113.95;33.16;84.89;24.71;1;1
blue;;GCSL-;PS4;GCSL-;23;Octane;346;394;2;0;1;5;5;1;0;40;460;47.2;2545;1808;737;22;61;788;419;369;5;28;29.2;47.49;742;416;90;1543;499763;148.93;43.34;141.09;41.06;53.63;15.61;227.97;66.34;101.42;29.51;14.25;4.15;7.76;0.12;65;178.5;173.5;2398;2415;2408;272.28;79.23;71.36;20.77;192.77;56.1;150.87;43.9;140.32;40.83;103.23;30.04;100.09;29.13;0;1
orange;;ItsKronik;Steam;76561199003236699;23;Octane;346;604;1;0;4;3;9;3;2;33.33;406;52.5;2412;1870;542;24;47;428;228;200;3;18;57.01;45.65;237;560;71;1523;497209;152.89;44.11;145.77;42.06;47.92;13.83;181.41;52.34;151.18;43.62;13.99;4.04;4.78;0.1;49;206.5;139.1;2468;2263;2636;242.82;70.06;103.76;29.94;235.26;67.88;111.32;32.12;189.21;54.59;88.3;25.48;69.07;19.93;0;0
orange;;aaaaaaaaaaaaaaaaaaaaaaaaa;Steam;76561198069832918;23;Octane;346;262;0;1;1;2;9;3;1;0;331;49.91;1761;1274;487;18;43;470;354;116;5;11;26.6;29.88;142;534;161;1524;494068;153.35;44.65;164.17;47.8;25.96;7.56;181.98;52.98;138.39;40.29;23.12;6.73;3.7;0.12;31;142.9;202.6;2532;2178;2858;205.09;59.71;138.4;40.29;207.81;60.5;135.68;39.5;159.17;46.34;91.22;26.56;93.1;27.1;2;1
