color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;0';Steam;76561199080844438;23;Octane;412;559;2;0;2;5;10;3;2;40;426;42.83;2828;2083;745;23;65;747;559;188;6;17;71.26;43.69;413;243;57;1619;628087;159.47;38.72;181.88;44.17;70.46;17.11;211.76;51.42;172.4;41.86;27.65;6.71;10.09;0.14;73;195.8;192.1;2390;2246;2485;297.54;72.25;114.26;27.75;264.3;64.18;147.51;35.82;193.9;47.09;126.43;30.7;91.47;22.21;1;0
blue;;zKpiz_;PS4;zKpiz_;23;Octane;412;528;0;1;4;1;10;3;1;0;371;53.83;2483;1981;502;23;50;225;96;129;1;13;25.54;41.62;399;357;10;1614;625415;152.79;37.18;193.92;47.19;64.26;15.64;216.49;52.68;173.91;42.32;20.57;5.01;9.78;0.1;94;192.6;195.4;2552;2328;2753;290.84;70.77;120.13;29.23;277.89;67.62;133.08;32.38;196.13;47.72;142.85;34.76;71.99;17.52;2;0
orange;;Cio;Steam;76561198093566872;4284;Fennec;412;736;3;0;2;5;6;2;1;60;389;51.75;2641;1931;710;25;61;671;408;263;5;23;49.69;38.04;118;577;91;1443;545405;220.89;54.79;144.04;35.73;38.2;9.48;225.91;56.04;158.83;39.4;18.38;4.56;6.24;0.13;48;195.6;195.8;2421;2150;2765;307.95;76.39;95.18;23.61;252.71;62.69;150.42;37.31;190.25;47.19;122;30.26;90.88;22.54;0;2
orange;;italic;Steam;76561198021360335;4284;Fennec;412;282;0;0;1;5;6;2;1;0;444;61.36;3008;2255;753;31;68;903;667;236;9;22;26.47;43.74;501;423;108;1662;640530;144.51;35.45;178.83;43.86;84.35;20.69;226.44;55.54;162.16;39.78;19.09;4.68;7.48;0.14;54;202.7;195;2493;2323;2590;296.78;72.8;110.91;27.2;242.6;59.51;165.09;40.49;174.07;42.7;136.6;33.51;97.01;23.8;0;1
