color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;bach1709;PS4;bach1709;23;Octane;381;306;1;0;0;3;8;8;7;33.33;370;54.19;2509;1759;750;20;65;482;270;212;3;18;43.46;40.57;354;279;29;1579;545604;158.51;41.82;174.03;45.92;46.46;12.26;237.63;62.7;123.72;32.64;17.65;4.66;7.58;0.13;57;197.5;149.5;2646;2666;2713;264.67;69.84;114.32;30.16;262.15;69.17;116.84;30.83;188.79;49.81;124.68;32.9;65.53;17.29;1;0
blue;;Kroll;Steam;76561198032858807;23;Octane;381;198;0;0;1;2;8;8;1;0;432;53.29;2657;2049;608;24;54;350;174;176;2;16;53.2;23.67;174;350;25;1550;536594;173.85;45.64;134.87;35.4;72.22;18.96;201.32;52.85;166.27;43.65;13.34;3.5;7.26;0.12;61;148.4;197.6;2794;2688;2824;233.45;61.28;147.49;38.72;259.08;68.01;121.86;31.99;190.46;50;129.57;34.01;60.9;15.99;1;0
orange;;slurplaeticia;Epic;686e27b3d6874971be4eb2ae091acc41;23;Octane;381;1057;6;0;3;6;5;1;1;100;508;41.63;2836;2146;690;23;53;387;187;200;2;17;57.56;45.36;377;154;12;1541;523389;165.36;44.11;154.82;41.29;54.74;14.6;201.95;53.87;157.42;41.99;15.54;4.14;6.32;0.14;46;187.9;159.1;2507;2481;2603;321.44;85.74;53.48;14.26;233.52;62.29;141.4;37.71;174.82;46.63;122.78;32.75;77.32;20.62;0;2
orange;;italic;Steam;76561198021360335;23;Octane;381;545;2;2;1;2;5;1;0;100;393;53.16;2408;1808;600;22;56;310;131;179;2;16;38.19;40.7;282;394;77;1540;533125;170.07;44.76;145.56;38.31;64.34;16.93;210.9;55.5;157.33;41.41;11.74;3.09;5.44;0.14;38;164.2;187.5;2719;2759;2747;313.41;82.48;66.55;17.52;241.96;63.68;138.01;36.32;173.39;45.63;126.53;33.3;80.05;21.07;0;0
