color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;SKn0;Epic;7a56fb194d9d43049cebd1309d43c142;23;Octane;348;598;1;1;5;3;9;4;1;33.33;447;46.6;2444;2039;405;24;35;317;270;47;3;4;43.23;55.48;518;364;29;1523;489179;160.25;46.45;140.09;40.61;44.66;12.94;180.61;52.35;146.44;42.45;17.96;5.21;5.78;0.12;48;183.4;147.8;2611;2911;2329;266.22;77.17;78.78;22.83;241.69;70.05;103.32;29.95;195.97;56.8;88.9;25.77;60.14;17.43;3;1
blue;;italic;Steam;76561198021360335;4284;Fennec;348;342;1;0;2;4;9;4;3;25;365;52.55;2130;1510;620;19;55;386;213;173;3;17;46.99;29.24;403;216;8;1560;502273;153;44.34;139.37;40.39;52.66;15.26;191.5;55.5;145.51;42.17;8.02;2.32;4.94;0.12;40;151.1;176.8;2587;2369;2785;250.29;72.54;94.74;27.46;235.71;68.32;109.32;31.68;167.09;48.43;115.76;33.55;62.19;18.02;0;1
orange;;SXZQ122;PS4;SXZQ122;23;Octane;348;751;1;3;3;5;7;2;2;20;495;46.42;2661;2187;474;27;42;525;380;145;4;13;56.04;52.63;282;519;19;1643;515346;135.98;40.37;130.96;38.88;69.9;20.75;175.52;52.11;140.35;41.67;20.98;6.23;7.28;0.13;54;144.3;187.2;2409;2242;2589;255.88;75.96;80.96;24.04;211.32;62.74;125.52;37.26;162.42;48.22;94.34;28.01;80.08;23.77;2;2
orange;;grandy-;Steam;76561198122081204;23;Octane;348;590;3;0;2;4;7;2;0;75;483;52.41;2902;2346;556;30;50;468;361;107;4;10;33.75;54.59;304;609;38;1587;510413;141.6;41.07;143.68;41.68;59.47;17.25;186.69;54.15;140.34;40.71;17.72;5.14;6.77;0.11;61;195.7;139.9;2856;2796;2969;270.91;78.58;73.84;21.42;228.03;66.14;116.72;33.86;169.54;49.18;109.88;31.87;65.33;18.95;0;1
