color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Drewpy79;Epic;6814bed6eab14cd78b2fed2d48e544f0;23;Octane;264;659;3;1;1;6;5;1;1;50;373;44.33;1676;1324;352;15;33;291;166;125;2;12;19.65;50.97;396;156;35;1555;380802;111.16;42.11;116.78;44.24;36.05;13.66;149.72;56.71;106.43;40.31;7.85;2.97;3.65;0.09;42;130.7;117.8;2559;2629;2372;211.89;80.26;52.1;19.74;160.96;60.97;103.04;39.03;114.85;43.51;82.38;31.21;66.76;25.29;0;0
blue;;italic;Steam;76561198021360335;23;Octane;264;360;1;1;2;3;5;1;0;33.33;549;55.66;2385;2053;332;23;30;753;667;86;7;8;25.25;33.26;331;145;27;1663;402779;96.23;36.67;111.24;42.39;54.96;20.94;141.44;53.9;107.24;40.86;13.75;5.24;4.86;0.13;38;117.2;132.6;2348;1913;2817;204.05;77.75;58.38;22.25;150.79;57.46;111.65;42.54;100.2;38.18;99.51;37.92;62.72;23.9;1;0
orange;;LaShoofa;Steam;76561198046582205;23;Octane;264;306;1;0;2;5;9;4;3;20;389;52.72;1567;1156;411;13;40;199;96;103;1;10;15.21;20.8;113;174;3;1554;375356;111.11;42.59;120.11;46.04;29.68;11.38;146.06;55.98;101.41;38.87;13.44;5.15;3.72;0.11;33;141.9;111;2694;2565;2814;174.63;66.93;86.27;33.07;178.95;68.59;81.95;31.41;137.03;52.52;80.28;30.77;43.59;16.71;0;1
orange;;NSJ;Steam;76561198034278297;23;Octane;264;162;0;0;0;0;9;4;1;0;427;56.3;1809;1495;314;19;30;616;551;65;6;6;14.82;43.14;430;420;55;1562;379275;116;44.48;96.31;36.93;48.48;18.59;143.71;55.11;102.08;39.14;15;5.75;4.27;0.09;45;110.3;138.6;2318;1907;2423;157.31;60.32;103.48;39.68;158.09;60.62;102.7;39.38;112.73;43.22;86.51;33.17;61.56;23.6;0;0
