color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Mxfia;Steam;76561198300821166;4284;Fennec;342;475;2;0;1;4;4;0;0;50;354;45.89;1920;1341;579;15;51;584;328;256;4;23;45.61;40.83;194;166;71;1551;505063;151.64;44.28;146.22;42.7;44.6;13.02;183.3;53.52;143.22;41.82;15.94;4.65;5.38;0.21;26;106.8;128.1;2821;2730;2997;258.93;75.61;83.53;24.39;189.86;55.44;152.61;44.56;146.34;42.73;86.23;25.18;109.89;32.09;0;0
blue;;DeathWyrm;Steam;76561198029920650;23;Octane;342;176;0;0;1;1;4;0;0;0;387;48.23;2001;1567;434;17;37;509;300;209;3;18;72.22;39.17;506;139;3;1550;502425;151.98;44.76;132.75;39.1;54.81;16.14;199.47;58.75;126.12;37.15;13.94;4.11;3.07;0.15;21;149.7;93.1;3160;3360;2996;256.73;75.61;82.81;24.39;209.87;61.81;129.66;38.19;153.83;45.31;106.06;31.24;79.65;23.46;3;1
blue;;eMb3aSt8;PS4;eMb3aSt8;23;Octane;342;126;0;1;0;1;4;0;0;0;356;45.98;1842;1475;367;17;26;343;185;158;2;15;64.04;52.24;280;224;14;1356;437882;193.52;57.01;116.78;34.4;29.13;8.58;229.73;67.68;98.6;29.05;11.1;3.27;6.1;0.23;27;82.2;108.2;2546;2385;2724;229.43;67.59;110;32.41;187.12;55.13;152.31;44.87;131.01;38.6;107.27;31.6;101.15;29.8;1;1
orange;;italic;Steam;76561198021360335;23;Octane;342;280;0;0;0;3;6;2;1;0;431;54.06;2386;1901;485;23;36;403;303;100;4;9;61.03;32.15;580;184;1;1588;514806;136.33;40.17;142.02;41.85;61.03;17.98;172.39;50.79;131.82;38.84;35.18;10.37;4.14;0.15;28;114.8;120.6;2060;1809;2262;207.46;61.13;131.93;38.87;222.81;65.65;116.57;34.35;176.28;51.94;93.59;27.58;69.52;20.48;2;1
orange;;Mason Mount;Steam;76561198080302493;23;Octane;342;149;0;0;1;0;6;2;1;0;314;38.37;1829;1335;494;14;45;369;192;177;2;16;68.98;25.91;178;95;21;1424;452828;174.51;51.84;137.45;40.83;24.69;7.33;207.18;61.54;114.41;33.98;15.06;4.47;6.15;0.12;52;102.4;113.6;2732;2571;2882;212.24;63.04;124.42;36.96;222.9;66.21;113.76;33.79;171.65;50.99;97.7;29.02;67.31;19.99;0;2
orange;;Adrian Grzy;Epic;b33455aae5f14323a156a35829b31383;23;Octane;342;58;0;0;0;1;6;2;0;0;196;33.57;1147;858;289;9;24;109;0;109;0;9;118.78;15.17;278;41;0;1230;356127;238.13;71.01;82.65;24.65;14.57;4.34;232.47;69.32;89.8;26.78;13.08;3.9;0;0;0;153.3;103;2648;2334;2910;225.93;67.37;109.42;32.63;225.97;67.38;109.38;32.62;189.12;56.39;86.26;25.72;59.97;17.88;0;1
