color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Red_Jonnes;Epic;5d3e47e08ba642858c821f361f71aded;23;Octane;199;519;2;2;1;4;2;0;0;50;431;44.5;1367;1018;349;13;29;239;120;119;3;10;25.73;12.16;165;193;91;1512;268287;95.69;48.84;75.49;38.53;24.74;12.63;118.28;60.37;68.97;35.2;8.67;4.43;2.56;0.17;15;102;82.9;2786;2690;2925;155.54;79.39;40.38;20.61;127.36;65.01;68.56;34.99;95.22;48.6;61.52;31.4;39.18;20;0;1
blue;;yla;Epic;5da1c86d7d9344519a9fe4738785b68e;23;Octane;199;459;3;1;0;2;2;0;0;150;449;50.38;1373;1143;230;13;21;566;485;81;6;7;21.81;16.38;248;167;114;1583;281045;80.35;41.04;85;43.41;30.44;15.55;105.43;53.85;79.86;40.79;10.5;5.36;2.77;0.1;27;82.2;102.1;2966;2573;3710;142.86;72.97;52.93;27.03;121.3;61.95;74.49;38.05;85.82;43.83;61.39;31.36;48.58;24.81;2;1
orange;;italic;Steam;76561198021360335;23;Octane;199;110;0;0;1;1;6;5;1;0;437;51.8;1358;1085;273;11;21;554;500;54;5;6;28.34;19.9;236;22;7;1569;276116;81.29;41.66;84.85;43.48;28.99;14.86;91.03;46.65;96.31;49.35;7.8;4;1.66;0.12;14;87.1;97.4;2476;1529;3000;125.26;64.19;69.87;35.81;119.11;61.04;76.02;38.96;84.46;43.28;64.87;33.24;45.8;23.47;2;1
orange;;Mrs.Puff;Steam;76561199022950745;23;Octane;199;44;0;0;0;1;6;5;4;0;471;54.47;1351;1052;299;14;28;188;88;100;1;10;10.22;19.18;189;347;11;1620;282339;74.62;38.34;95.33;48.98;24.68;12.68;125.08;64.27;61.41;31.55;8.13;4.18;3.46;0.13;26;97.7;87.1;3141;3125;3183;125.43;64.45;69.2;35.55;120.36;61.84;74.27;38.16;77.98;40.07;85.05;43.7;31.59;16.23;0;1
