color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;CamoBrie;Steam;76561198129034580;1883;Imperator DT5;466;907;3;1;4;7;12;5;2;42.86;380;46.14;2829;1955;874;23;77;718;465;253;6;22;47.03;37.82;499;370;143;1487;626277;226.33;49.06;173.7;37.65;61.33;13.29;240.18;52.06;205.03;44.44;16.16;3.5;10.91;0.11;98;198.1;231.7;2315;2339;2230;341.88;74.1;119.49;25.9;268.95;58.29;192.42;41.71;194.45;42.15;165.57;35.89;101.36;21.97;1;1
blue;;Kyn';Steam;76561198970881918;23;Octane;466;457;1;1;1;5;12;5;3;20;365;53.7;2948;1742;1206;23;107;486;206;280;4;25;47.61;37.29;136;586;199;1533;647259;206.41;44.69;193.25;41.84;62.21;13.47;286.83;62.1;165.36;35.8;9.67;2.09;8.58;0.13;67;232.2;197.7;2492;2325;2654;363.35;78.67;98.51;21.33;300.65;65.1;161.21;34.9;202.81;43.91;176.1;38.13;82.95;17.96;0;1
orange;;VinK;Steam;76561199136670666;23;Octane;466;1159;4;0;5;6;12;4;2;66.67;432;42.34;3009;2340;669;26;57;674;481;193;5;17;91.68;36.63;625;260;18;1557;665353;208.37;44.79;198.17;42.6;58.67;12.61;253.23;54.43;183.16;39.37;28.82;6.2;6.28;0.08;74;205.8;223.7;2184;1898;2439;322.81;69.39;142.39;30.61;294.88;63.39;170.33;36.61;220.39;47.37;142.73;30.68;102.09;21.94;1;0
orange;;italic;Steam;76561198021360335;23;Octane;466;592;1;1;2;6;12;4;2;16.67;408;52.44;2962;2101;861;27;74;836;629;207;8;18;42.73;50.71;519;317;52;1522;645126;224.43;48.57;156.83;33.94;80.81;17.49;253.87;54.94;199.93;43.27;8.28;1.79;5.38;0.14;39;223.9;202.8;2663;2563;2720;320.54;69.37;141.53;30.63;307.57;66.56;154.5;33.44;221.65;47.97;140.1;30.32;100.32;21.71;1;1
