color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;356;725;4;1;0;7;6;3;3;57.14;492;52.92;2998;2430;568;28;45;1356;1066;290;11;20;43.22;39.87;644;300;34;1650;535950;134.84;37.9;153.18;43.06;67.72;19.04;190.87;53.65;144.55;40.63;20.32;5.71;4.55;0.12;37;146.6;187.3;2532;2267;2788;255.96;71.95;99.78;28.05;195.36;54.92;160.38;45.08;137.98;38.79;109.89;30.89;107.87;30.32;2;0
blue;;WENE;Steam;76561198092169143;23;Octane;356;418;1;1;2;4;6;3;0;25;363;55.52;1992;1351;641;17;55;467;311;156;4;13;33.07;44.79;178;359;88;1509;474851;164.05;47.34;143.57;41.43;38.91;11.23;186.32;53.77;147.44;42.55;12.78;3.69;6.14;0.12;51;183.9;140.6;2867;2592;2995;267.33;77.14;79.2;22.86;221.22;63.84;125.31;36.16;167.05;48.21;100.17;28.91;79.31;22.89;0;3
orange;;ScottArm7;XBox;034b7ebbf9010900;4745;Ronin GXT;356;632;2;0;5;2;11;5;1;100;383;49.62;2212;1769;443;22;39;164;101;63;3;6;41.13;35.09;659;443;198;1486;475787;168.51;47.49;150.07;42.3;36.22;10.21;222.08;62.59;107.42;30.28;25.29;7.13;3.74;0.14;27;156.7;173.8;2818;2602;3017;255.1;71.9;99.7;28.1;239.15;67.4;115.65;32.6;183.27;51.66;108.31;30.53;63.21;17.82;1;0
orange;;CARMAD19;XBox;20ea8b0e00000900;2269;'99 Nissan Skyline GT-R R34;356;464;1;2;1;4;11;5;4;25;404;50.12;2374;1909;465;23;39;765;601;164;7;14;38.83;61.79;490;393;101;1500;479197;164.6;47.07;133.3;38.12;51.78;14.81;221.93;63.47;111.71;31.95;16.04;4.59;3.81;0.17;23;170.7;155;2773;2708;2863;248.1;70.95;101.59;29.05;230.09;65.8;119.59;34.2;185.96;53.18;81.14;23.2;82.58;23.62;2;2
