color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;276;1019;6;0;2;6;7;4;4;100;374;44.15;1691;1362;329;18;31;190;101;89;2;9;31.07;28.19;569;287;9;1523;356532;131.96;48.56;95.88;35.28;43.9;16.16;145.6;53.58;123.65;45.5;2.5;0.92;3.07;0.15;20;236.2;236.2;2003;1876;2125;228.25;84;43.49;16;185.4;68.23;86.34;31.77;142.68;52.5;79.28;29.17;49.79;18.32;1;1
orange;;I will Drag him there Xx;Steam;76561198331664666;23;Octane;276;691;4;0;1;7;6;6;6;57.14;470;39.25;1764;1390;374;16;33;365;200;165;2;15;32.57;25.69;324;211;0;1516;355110;136.17;50.08;98.18;36.11;37.57;13.82;151.6;55.75;107.82;39.65;12.5;4.6;3.5;0.15;23;236.2;236.2;1729;1356;2004;204.18;75.09;67.75;24.91;170.06;62.54;101.86;37.46;121.88;44.82;82.39;30.3;67.66;24.88;1;1
