color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;360;603;1;1;4;3;8;4;2;33.33;449;56.98;2730;2025;705;27;53;796;518;278;6;16;38.36;32.32;221;469;38;1650;545405;135.73;38.08;147.47;41.37;73.26;20.55;193.88;54.39;147.37;41.34;15.22;4.27;6.08;0.13;48;160;189.6;2566;2157;2855;249.36;69.95;107.11;30.05;230.83;64.75;125.64;35.25;184.41;51.73;89.06;24.98;82.99;23.28;0;1
blue;;Goater.;Epic;dd4be18167b34246851627dc54b8bd7d;23;Octane;360;266;1;1;0;1;8;4;2;100;366;54.48;2106;1350;756;16;70;295;100;195;1;17;22.85;32.07;232;294;0;1407;458882;195.57;55.33;119.47;33.8;38.4;10.86;229.12;64.82;112.1;31.72;12.23;3.46;5.69;0.1;57;188.6;155.5;2757;2942;2641;267.91;75.8;85.53;24.2;237.71;67.25;115.74;32.75;168.25;47.6;136.6;38.65;48.6;13.75;0;2
orange;;Crygos;Steam;76561198080702367;23;Octane;360;676;2;2;0;4;4;2;2;50;349;52.74;2163;1499;664;19;57;337;181;156;3;13;22.96;31.2;148;414;118;1449;482663;188.56;52.51;148.5;41.36;22;6.13;226.77;63.16;117.57;32.74;14.72;4.1;7.2;0.09;81;198.9;141.4;2603;2287;3052;279.33;77.8;79.72;22.2;227.38;63.33;131.68;36.67;169.11;47.1;126.14;35.13;63.81;17.77;1;0
orange;;Chakalaka;Steam;76561197970557746;23;Octane;360;412;2;1;0;4;4;2;0;50;383;53.84;2437;1940;497;26;46;439;236;203;3;17;34.58;45.59;234;670;63;1583;526541;151.81;42.22;155.22;43.17;52.53;14.61;203.62;56.63;139.93;38.92;16.01;4.45;4.21;0.11;39;143;201.1;2391;2496;2249;240.54;66.9;119.02;33.1;216.64;60.25;142.92;39.75;163.49;45.47;101.61;28.26;94.45;26.27;2;0
