color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Yarxx;Steam;76561198975550106;4284;Fennec;352;554;1;0;4;3;9;2;1;33.33;393;51;2156;1717;439;20;39;266;183;83;3;7;27.81;46.44;279;286;116;1413;460564;193.55;55.44;113.9;32.62;41.68;11.94;208.78;59.8;123.7;35.43;16.66;4.77;6.02;0.13;45;171.8;165.7;2499;2301;2697;257.8;73.84;91.33;26.16;266.53;76.34;82.61;23.66;212.31;60.81;92.82;26.59;44.01;12.61;1;1
blue;;SskeiTix;Epic;3f2e6e1f11c6486593cb0968db010841;4284;Fennec;352;510;2;1;0;4;9;2;1;50;296;50.62;1728;1149;579;13;51;503;356;147;4;13;30.75;32.73;146;163;44;1404;456261;185.93;53.23;143.04;40.95;20.31;5.81;195.41;55.95;127.48;36.5;26.39;7.56;6.16;0.1;61;165.4;172;2186;1921;2436;263.73;75.5;85.56;24.5;264.35;75.68;84.93;24.32;213.45;61.11;91.24;26.12;44.6;12.77;0;1
orange;;italic;Steam;76561198021360335;23;Octane;352;498;0;2;3;4;7;3;0;0;477;57.07;2848;2307;541;28;49;1115;829;286;9;26;41.26;42.38;348;359;61;1521;497071;167.04;47.83;123.43;35.34;58.79;16.83;188.87;54.08;141.67;40.56;18.71;5.36;6.36;0.18;36;148.7;188.2;2426;2153;2705;254.47;72.86;94.78;27.14;154.15;44.14;195.1;55.86;106.3;30.44;107.64;30.82;135.32;38.74;1;1
orange;;MiniRobAFC;PS4;MiniRobAFC;23;Octane;352;436;2;0;0;5;7;3;3;40;393;51.92;2193;1501;692;16;61;808;532;276;6;24;29.43;21.44;363;122;68;1524;500011;164.79;46.79;144.2;40.94;43.23;12.27;198.29;56.3;122.59;34.81;31.33;8.9;5.44;0.1;55;190.4;147.6;2514;2312;2738;282.37;80.17;69.84;19.83;186.26;52.88;165.95;47.12;128.02;36.35;115.37;32.76;108.82;30.9;1;0
